392	6308	2419.000	2.072	
432	6304	2420.000	1.610	
432	6308	2420.000	1.610	
316	6304	2421.000	1.608	
316	6308	2421.000	1.608	
344	6304	2421.000	1.926	
344	6308	2421.000	1.926	
357	6304	2421.000	2.024	
357	6308	2421.000	2.024	
370	6304	2422.000	1.672	
495	6304	2422.000	1.127	
396	6308	2423.000	1.367	
465	6304	2423.000	2.174	
465	6308	2423.000	2.174	
383	6304	2424.000	1.739	
383	6308	2424.000	1.739	
499	6308	2425.000	2.186	
343	6308	2428.000	2.250	
368	6308	2430.000	1.867	
323	6304	2430.000	1.581	
455	6304	2431.000	2.530	
455	6308	2431.000	2.530	
400	6304	2432.000	1.790	
355	6304	2432.000	2.269	
435	6304	2432.000	2.051	
435	6308	2432.000	2.051	
346	6304	2434.000	2.127	
364	6304	2435.000	1.899	
364	6308	2435.000	1.899	
460	6308	2435.000	1.654	
366	6304	2435.000	1.968	
366	6308	2435.000	1.968	
467	6304	2436.000	2.117	
467	6308	2436.000	2.117	
492	6308	2438.000	2.474	
387	6304	2440.000	1.765	
387	6308	2440.000	1.765	
433	6304	2441.000	1.682	
433	6308	2441.000	1.682	
488	6304	2442.000	1.607	
488	6308	2442.000	1.607	
390	6304	2442.000	2.216	
373	6304	2443.000	1.608	
373	6308	2443.000	1.608	
342	6304	2443.000	0.943	
342	6308	2443.000	0.943	
303	6304	2443.000	2.127	
303	6308	2443.000	2.127	
464	6304	2444.000	2.003	
464	6308	2444.000	2.003	
485	6304	2444.000	2.144	
485	6308	2444.000	2.144	
434	6304	2445.000	1.801	
434	6308	2445.000	1.801	
456	6304	2448.000	2.144	
456	6308	2448.000	2.144	
318	6304	2448.000	1.807	
318	6308	2448.000	1.807	
392	6308	2449.000	2.087	
385	6304	2450.000	1.383	
385	6308	2450.000	1.383	
486	6304	2451.000	1.965	
463	6304	2453.000	2.071	
463	6308	2453.000	2.071	
492	6308	2455.000	2.489	
371	6304	2455.000	1.554	
371	6308	2455.000	1.554	
436	6304	2456.000	2.392	
436	6308	2456.000	2.392	
393	6304	2457.000	1.731	
393	6308	2457.000	1.731	
347	6304	2457.000	1.663	
347	6308	2457.000	1.663	
425	6308	2459.000	2.139	
314	6304	2459.000	2.062	
314	6308	2459.000	2.062	
449	6304	2463.000	2.246	
449	6308	2463.000	2.246	
402	6304	2464.000	1.553	
402	6308	2464.000	1.553	
307	6304	2465.000	1.546	
307	6308	2465.000	1.546	
391	6304	2466.000	1.669	
391	6308	2466.000	1.669	
373	6304	2467.000	1.623	
373	6308	2467.000	1.623	
381	6304	2467.000	1.984	
381	6308	2467.000	1.984	
440	6304	2468.000	2.075	
492	6308	2468.000	2.504	
309	6304	2471.000	2.076	
466	6304	2471.000	1.755	
385	6304	2472.000	1.398	
385	6308	2472.000	1.398	
446	6304	2474.000	2.213	
446	6308	2474.000	2.213	
339	6304	2476.000	2.150	
339	6308	2476.000	2.150	
473	6304	2477.000	1.895	
473	6308	2477.000	1.895	
333	6304	2479.000	1.641	
333	6308	2479.000	1.641	
310	6304	2479.000	2.297	
310	6308	2479.000	2.297	
334	6304	2479.000	2.150	
334	6308	2479.000	2.150	
321	6304	2480.000	2.210	
321	6308	2480.000	2.210	
490	6304	2480.000	1.604	
490	6308	2480.000	1.604	
494	6304	2480.000	2.222	
494	6308	2480.000	2.222	
419	6304	2481.000	2.375	
414	6304	2482.000	1.737	
414	6308	2482.000	1.737	
443	6304	2482.000	2.075	
443	6308	2482.000	2.075	
312	6304	2485.000	2.102	
312	6308	2485.000	2.102	
354	6308	2485.000	1.203	
343	6308	2485.000	2.265	
479	6304	2485.000	2.150	
479	6308	2485.000	2.150	
316	6304	2486.000	1.623	
316	6308	2486.000	1.623	
445	6304	2494.000	1.604	
445	6308	2494.000	1.604	
452	6304	2495.000	2.286	
476	6304	2496.000	2.150	
476	6308	2496.000	2.150	
364	6304	2497.000	1.914	
364	6308	2497.000	1.914	
325	6304	2497.000	1.889	
325	6308	2497.000	1.889	
370	6304	2498.000	1.687	
331	6304	2498.000	2.308	
331	6308	2498.000	2.308	
371	6304	2500.000	1.569	
371	6308	2500.000	1.569	
433	6304	2501.000	1.697	
433	6308	2501.000	1.697	
352	6304	2503.000	2.130	
352	6308	2503.000	2.130	
372	6304	2503.000	2.195	
372	6308	2503.000	2.195	
329	6304	2504.000	1.610	
329	6308	2504.000	1.610	
335	6304	2505.000	1.917	
335	6308	2505.000	1.917	
356	6304	2507.000	1.605	
347	6304	2507.000	1.678	
347	6308	2507.000	1.678	
406	6308	2509.000	2.075	
369	6304	2511.000	2.225	
369	6308	2511.000	2.225	
348	6304	2512.000	2.177	
348	6308	2512.000	2.177	
362	6304	2514.000	1.734	
362	6308	2514.000	1.734	
419	6304	2515.000	2.390	
458	6304	2516.000	2.136	
458	6308	2516.000	2.136	
436	6304	2517.000	2.407	
436	6308	2517.000	2.407	
438	6304	2517.000	2.173	
432	6304	2518.000	1.625	
432	6308	2518.000	1.625	
449	6304	2519.000	2.261	
449	6308	2519.000	2.261	
331	6304	2519.000	2.323	
331	6308	2519.000	2.323	
355	6304	2519.000	2.284	
422	6304	2520.000	2.384	
303	6304	2520.000	2.142	
303	6308	2520.000	2.142	
485	6304	2521.000	2.159	
485	6308	2521.000	2.159	
321	6304	2523.000	2.225	
321	6308	2523.000	2.225	
467	6304	2523.000	2.132	
467	6308	2523.000	2.132	
368	6308	2524.000	1.882	
455	6304	2525.000	2.545	
455	6308	2525.000	2.545	
426	6304	2526.000	2.312	
426	6308	2526.000	2.312	
304	6304	2527.000	1.995	
304	6308	2527.000	1.995	
320	6304	2528.000	2.090	
320	6308	2528.000	2.090	
492	6308	2528.000	2.519	
386	6304	2528.000	2.164	
319	6308	2528.000	2.081	
327	6308	2528.000	1.950	
359	6304	2528.000	1.810	
359	6308	2528.000	1.810	
428	6304	2529.000	1.930	
428	6308	2529.000	1.930	
468	6304	2529.000	2.165	
468	6308	2529.000	2.165	
337	6304	2529.000	1.685	
337	6308	2529.000	1.685	
343	6308	2530.000	2.280	
351	6304	2530.000	1.450	
351	6308	2530.000	1.450	
494	6304	2531.000	2.237	
494	6308	2531.000	2.237	
371	6304	2531.000	1.584	
371	6308	2531.000	1.584	
416	6304	2532.000	2.165	
416	6308	2532.000	2.165	
452	6304	2532.000	2.301	
338	6304	2534.000	2.198	
311	6304	2534.000	2.240	
311	6308	2534.000	2.240	
414	6304	2535.000	1.752	
414	6308	2535.000	1.752	
448	6304	2536.000	1.775	
448	6308	2536.000	1.775	
348	6304	2537.000	2.192	
348	6308	2537.000	2.192	
419	6304	2539.000	2.405	
341	6308	2541.000	1.997	
369	6304	2541.000	2.240	
369	6308	2541.000	2.240	
452	6304	2544.000	2.316	
480	6304	2544.000	2.165	
480	6308	2544.000	2.165	
331	6304	2544.000	2.338	
331	6308	2544.000	2.338	
327	6308	2545.000	1.965	
439	6304	2545.000	1.990	
439	6308	2545.000	1.990	
499	6308	2545.000	2.201	
321	6304	2549.000	2.240	
321	6308	2549.000	2.240	
446	6304	2549.000	2.228	
446	6308	2549.000	2.228	
431	6304	2549.000	1.483	
431	6308	2549.000	1.483	
393	6304	2550.000	1.746	
393	6308	2550.000	1.746	
427	6304	2550.000	2.269	
427	6308	2550.000	2.269	
372	6304	2552.000	2.210	
372	6308	2552.000	2.210	
349	6304	2552.000	2.124	
349	6308	2552.000	2.124	
473	6304	2552.000	1.910	
473	6308	2552.000	1.910	
399	6304	2552.000	1.751	
399	6308	2552.000	1.751	
455	6304	2552.000	2.560	
455	6308	2552.000	2.560	
382	6308	2553.000	2.090	
329	6304	2554.000	1.625	
329	6308	2554.000	1.625	
436	6304	2555.000	2.422	
436	6308	2555.000	2.422	
419	6304	2555.000	2.420	
340	6304	2558.000	1.266	
340	6308	2558.000	1.266	
492	6308	2559.000	2.534	
337	6304	2559.000	1.700	
337	6308	2559.000	1.700	
481	6304	2561.000	2.109	
464	6304	2562.000	2.018	
464	6308	2562.000	2.018	
367	6308	2562.000	2.090	
479	6304	2562.000	2.165	
479	6308	2562.000	2.165	
408	6304	2565.000	2.016	
408	6308	2565.000	2.016	
448	6304	2565.000	1.790	
448	6308	2565.000	1.790	
434	6304	2566.000	1.816	
434	6308	2566.000	1.816	
355	6304	2566.000	2.299	
391	6304	2566.000	1.684	
391	6308	2566.000	1.684	
451	6304	2566.000	1.552	
395	6308	2568.000	1.527	
371	6304	2570.000	1.599	
371	6308	2570.000	1.599	
401	6304	2572.000	2.090	
401	6308	2572.000	2.090	
302	6308	2572.000	1.708	
433	6304	2573.000	1.712	
433	6308	2573.000	1.712	
495	6304	2573.000	1.142	
420	6304	2575.000	2.121	
420	6308	2575.000	2.121	
417	6304	2575.000	1.553	
417	6308	2575.000	1.553	
469	6308	2575.000	1.528	
491	6304	2575.000	2.220	
491	6308	2575.000	2.220	
379	6304	2577.000	1.558	
379	6308	2577.000	1.558	
348	6304	2580.000	2.207	
348	6308	2580.000	2.207	
422	6304	2580.000	2.399	
426	6304	2580.000	2.327	
426	6308	2580.000	2.327	
429	6304	2581.000	2.162	
429	6308	2581.000	2.162	
474	6304	2582.000	1.566	
474	6308	2582.000	1.566	
310	6304	2584.000	2.312	
310	6308	2584.000	2.312	
444	6308	2585.000	1.438	
439	6304	2587.000	2.005	
439	6308	2587.000	2.005	
414	6304	2589.000	1.767	
414	6308	2589.000	1.767	
336	6304	2591.000	2.163	
336	6308	2591.000	2.163	
436	6304	2591.000	2.437	
436	6308	2591.000	2.437	
460	6308	2591.000	1.669	
354	6308	2593.000	1.218	
317	6304	2595.000	2.090	
317	6308	2595.000	2.090	
432	6304	2596.000	1.640	
432	6308	2596.000	1.640	
480	6304	2596.000	2.180	
480	6308	2596.000	2.180	
302	6308	2599.000	1.723	
318	6304	2599.000	1.822	
318	6308	2599.000	1.822	
465	6304	2600.000	2.189	
465	6308	2600.000	2.189	
488	6304	2601.000	1.622	
488	6308	2601.000	1.622	
358	6304	2601.000	1.936	
358	6308	2601.000	1.936	
390	6304	2601.000	2.231	
442	6304	2601.000	1.420	
442	6308	2601.000	1.420	
368	6308	2602.000	1.897	
388	6304	2602.000	2.074	
366	6304	2602.000	1.983	
366	6308	2602.000	1.983	
377	6304	2605.000	2.044	
377	6308	2605.000	2.044	
427	6304	2605.000	2.284	
427	6308	2605.000	2.284	
313	6304	2607.000	2.090	
313	6308	2607.000	2.090	
306	6304	2607.000	2.090	
306	6308	2607.000	2.090	
419	6304	2608.000	2.435	
471	6304	2609.000	2.229	
351	6304	2611.000	1.465	
351	6308	2611.000	1.465	
312	6304	2612.000	2.117	
312	6308	2612.000	2.117	
458	6304	2612.000	2.151	
458	6308	2612.000	2.151	
311	6304	2612.000	2.255	
311	6308	2612.000	2.255	
474	6304	2613.000	1.581	
474	6308	2613.000	1.581	
384	6308	2614.000	1.689	
318	6304	2614.000	1.837	
318	6308	2614.000	1.837	
358	6304	2615.000	1.951	
358	6308	2615.000	1.951	
362	6304	2615.000	1.749	
362	6308	2615.000	1.749	
399	6304	2615.000	1.766	
399	6308	2615.000	1.766	
416	6304	2616.000	2.180	
416	6308	2616.000	2.180	
444	6308	2616.000	1.453	
330	6304	2616.000	2.143	
330	6308	2616.000	2.143	
346	6304	2616.000	2.142	
472	6304	2617.000	1.583	
472	6308	2617.000	1.583	
403	6304	2617.000	1.633	
403	6308	2617.000	1.633	
455	6304	2617.000	2.575	
455	6308	2617.000	2.575	
308	6304	2618.000	1.856	
308	6308	2618.000	1.856	
394	6304	2618.000	2.019	
394	6308	2618.000	2.019	
365	6304	2619.000	1.593	
365	6308	2619.000	1.593	
461	6304	2619.000	1.945	
461	6308	2619.000	1.945	
422	6304	2619.000	2.414	
314	6304	2624.000	2.077	
314	6308	2624.000	2.077	
359	6304	2625.000	1.825	
359	6308	2625.000	1.825	
481	6304	2626.000	2.124	
493	6304	2626.000	1.806	
330	6304	2626.000	2.158	
330	6308	2626.000	2.158	
374	6308	2628.000	1.602	
390	6304	2628.000	2.246	
333	6304	2629.000	1.656	
333	6308	2629.000	1.656	
393	6304	2630.000	1.761	
393	6308	2630.000	1.761	
324	6304	2632.000	2.090	
324	6308	2632.000	2.090	
339	6304	2632.000	2.165	
339	6308	2632.000	2.165	
415	6308	2634.000	1.757	
489	6304	2635.000	2.091	
489	6308	2635.000	2.091	
458	6304	2635.000	2.166	
458	6308	2635.000	2.166	
449	6304	2636.000	2.276	
449	6308	2636.000	2.276	
347	6304	2636.000	1.693	
347	6308	2636.000	1.693	
334	6304	2637.000	2.165	
334	6308	2637.000	2.165	
475	6304	2637.000	2.090	
475	6308	2637.000	2.090	
490	6304	2638.000	1.619	
490	6308	2638.000	1.619	
337	6304	2639.000	1.715	
337	6308	2639.000	1.715	
368	6308	2641.000	1.912	
369	6304	2642.000	2.255	
369	6308	2642.000	2.255	
420	6304	2643.000	2.136	
420	6308	2643.000	2.136	
374	6308	2643.000	1.617	
377	6304	2644.000	2.059	
377	6308	2644.000	2.059	
362	6304	2645.000	1.764	
362	6308	2645.000	1.764	
315	6308	2645.000	2.074	
386	6304	2647.000	2.179	
415	6308	2648.000	1.772	
427	6304	2648.000	2.299	
427	6308	2648.000	2.299	
436	6304	2649.000	2.452	
436	6308	2649.000	2.452	
466	6304	2649.000	1.770	
384	6308	2650.000	1.704	
340	6304	2651.000	1.281	
340	6308	2651.000	1.281	
403	6304	2656.000	1.648	
403	6308	2656.000	1.648	
323	6304	2657.000	1.596	
346	6304	2658.000	2.157	
331	6304	2658.000	2.353	
331	6308	2658.000	2.353	
345	6304	2659.000	2.090	
345	6308	2659.000	2.090	
466	6304	2659.000	1.785	
388	6304	2660.000	2.089	
455	6304	2661.000	2.590	
455	6308	2661.000	2.590	
372	6304	2662.000	2.225	
372	6308	2662.000	2.225	
445	6304	2662.000	1.619	
445	6308	2662.000	1.619	
491	6304	2662.000	2.235	
491	6308	2662.000	2.235	
456	6304	2665.000	2.159	
456	6308	2665.000	2.159	
315	6308	2665.000	2.089	
461	6304	2671.000	1.960	
461	6308	2671.000	1.960	
319	6308	2671.000	2.096	
378	6304	2672.000	1.964	
378	6308	2672.000	1.964	
349	6304	2673.000	2.139	
349	6308	2673.000	2.139	
476	6304	2674.000	2.165	
476	6308	2674.000	2.165	
398	6304	2674.000	1.609	
398	6308	2674.000	1.609	
444	6308	2675.000	1.468	
358	6304	2675.000	1.966	
358	6308	2675.000	1.966	
455	6304	2678.000	2.605	
455	6308	2678.000	2.605	
471	6304	2680.000	2.244	
310	6304	2681.000	2.327	
310	6308	2681.000	2.327	
342	6304	2681.000	0.958	
342	6308	2681.000	0.958	
396	6308	2682.000	1.382	
361	6304	2682.000	1.555	
361	6308	2682.000	1.555	
457	6304	2683.000	2.090	
422	6304	2683.000	2.429	
493	6304	2684.000	1.821	
380	6308	2685.000	1.836	
468	6304	2686.000	2.180	
468	6308	2686.000	2.180	
492	6308	2686.000	2.549	
393	6304	2687.000	1.776	
393	6308	2687.000	1.776	
426	6304	2688.000	2.342	
426	6308	2688.000	2.342	
464	6304	2691.000	2.033	
464	6308	2691.000	2.033	
304	6304	2693.000	2.010	
304	6308	2693.000	2.010	
496	6304	2693.000	2.090	
496	6308	2693.000	2.090	
485	6304	2694.000	2.174	
485	6308	2694.000	2.174	
311	6304	2694.000	2.270	
311	6308	2694.000	2.270	
428	6304	2697.000	1.945	
428	6308	2697.000	1.945	
385	6304	2700.000	1.413	
385	6308	2700.000	1.413	
478	6308	2701.000	2.055	
488	6304	2703.000	1.637	
488	6308	2703.000	1.637	
304	6304	2704.000	2.025	
304	6308	2704.000	2.025	
338	6304	2705.000	2.213	
482	6308	2705.000	2.090	
328	6304	2707.000	1.540	
328	6308	2707.000	1.540	
423	6304	2707.000	1.815	
491	6304	2707.000	2.250	
491	6308	2707.000	2.250	
493	6304	2709.000	1.836	
499	6308	2709.000	2.216	
412	6304	2710.000	1.229	
412	6308	2710.000	1.229	
492	6308	2713.000	2.564	
312	6304	2714.000	2.132	
312	6308	2714.000	2.132	
455	6304	2715.000	2.620	
455	6308	2715.000	2.620	
336	6304	2716.000	2.178	
336	6308	2716.000	2.178	
356	6304	2716.000	1.620	
410	6304	2717.000	2.088	
414	6304	2717.000	1.782	
414	6308	2717.000	1.782	
485	6304	2718.000	2.189	
485	6308	2718.000	2.189	
438	6304	2719.000	2.188	
447	6304	2719.000	1.307	
447	6308	2719.000	1.307	
310	6304	2720.000	2.342	
310	6308	2720.000	2.342	
426	6304	2720.000	2.357	
426	6308	2720.000	2.357	
331	6304	2720.000	2.368	
331	6308	2720.000	2.368	
343	6308	2720.000	2.295	
436	6304	2721.000	2.467	
436	6308	2721.000	2.467	
429	6304	2721.000	2.177	
429	6308	2721.000	2.177	
494	6304	2721.000	2.252	
494	6308	2721.000	2.252	
396	6308	2722.000	1.397	
402	6304	2722.000	1.568	
402	6308	2722.000	1.568	
425	6308	2724.000	2.154	
465	6304	2724.000	2.204	
465	6308	2724.000	2.204	
422	6304	2725.000	2.444	
481	6304	2726.000	2.139	
352	6304	2727.000	2.145	
352	6308	2727.000	2.145	
338	6304	2727.000	2.228	
362	6304	2727.000	1.779	
362	6308	2727.000	1.779	
355	6304	2727.000	2.314	
451	6304	2727.000	1.567	
488	6304	2728.000	1.652	
488	6308	2728.000	1.652	
402	6304	2728.000	1.583	
402	6308	2728.000	1.583	
387	6304	2728.000	1.780	
387	6308	2728.000	1.780	
461	6304	2730.000	1.975	
461	6308	2730.000	1.975	
471	6304	2730.000	2.259	
342	6304	2731.000	0.973	
342	6308	2731.000	0.973	
446	6304	2732.000	2.243	
446	6308	2732.000	2.243	
452	6304	2734.000	2.331	
327	6308	2734.000	1.980	
415	6308	2737.000	1.787	
332	6308	2738.000	2.071	
400	6304	2742.000	1.805	
407	6304	2744.000	1.369	
407	6308	2744.000	1.369	
472	6304	2745.000	1.598	
472	6308	2745.000	1.598	
449	6304	2745.000	2.291	
449	6308	2745.000	2.291	
399	6304	2745.000	1.781	
399	6308	2745.000	1.781	
442	6304	2747.000	1.435	
442	6308	2747.000	1.435	
455	6304	2747.000	2.635	
455	6308	2747.000	2.635	
327	6308	2748.000	1.995	
427	6304	2748.000	2.314	
427	6308	2748.000	2.314	
316	6304	2749.000	1.638	
316	6308	2749.000	1.638	
356	6304	2750.000	1.635	
371	6304	2751.000	1.614	
371	6308	2751.000	1.614	
495	6304	2754.000	1.157	
309	6304	2756.000	2.091	
485	6304	2756.000	2.204	
485	6308	2756.000	2.204	
489	6304	2756.000	2.106	
489	6308	2756.000	2.106	
439	6304	2756.000	2.020	
439	6308	2756.000	2.020	
425	6308	2757.000	2.169	
498	6308	2757.000	2.012	
352	6304	2759.000	2.160	
352	6308	2759.000	2.160	
434	6304	2760.000	1.831	
434	6308	2760.000	1.831	
330	6304	2761.000	2.173	
330	6308	2761.000	2.173	
408	6304	2765.000	2.031	
408	6308	2765.000	2.031	
420	6304	2765.000	2.151	
420	6308	2765.000	2.151	
436	6304	2766.000	2.482	
436	6308	2766.000	2.482	
348	6304	2767.000	2.222	
348	6308	2767.000	2.222	
477	6304	2769.000	1.944	
477	6308	2769.000	1.944	
394	6304	2769.000	2.034	
394	6308	2769.000	2.034	
407	6304	2769.000	1.384	
407	6308	2769.000	1.384	
337	6304	2770.000	1.730	
337	6308	2770.000	1.730	
314	6304	2771.000	2.092	
314	6308	2771.000	2.092	
354	6308	2771.000	1.233	
378	6304	2771.000	1.979	
378	6308	2771.000	1.979	
356	6304	2772.000	1.650	
341	6308	2772.000	2.012	
409	6304	2772.000	1.922	
474	6304	2772.000	1.596	
474	6308	2772.000	1.596	
481	6304	2776.000	2.154	
485	6304	2777.000	2.219	
485	6308	2777.000	2.219	
488	6304	2779.000	1.667	
488	6308	2779.000	1.667	
335	6304	2780.000	1.932	
335	6308	2780.000	1.932	
439	6304	2782.000	2.035	
439	6308	2782.000	2.035	
325	6304	2783.000	1.904	
325	6308	2783.000	1.904	
402	6304	2783.000	1.598	
402	6308	2783.000	1.598	
342	6304	2784.000	0.988	
342	6308	2784.000	0.988	
424	6304	2785.000	1.322	
464	6304	2786.000	2.048	
464	6308	2786.000	2.048	
447	6304	2786.000	1.322	
447	6308	2786.000	1.322	
308	6304	2788.000	1.871	
308	6308	2788.000	1.871	
359	6304	2788.000	1.840	
359	6308	2788.000	1.840	
380	6308	2790.000	1.851	
396	6308	2790.000	1.412	
412	6304	2794.000	1.244	
412	6308	2794.000	1.244	
354	6308	2794.000	1.248	
351	6304	2794.000	1.480	
351	6308	2794.000	1.480	
383	6304	2794.000	1.754	
383	6308	2794.000	1.754	
400	6304	2795.000	1.820	
327	6308	2795.000	2.010	
322	6304	2800.000	1.659	
322	6308	2800.000	1.659	
413	6304	2801.000	1.091	
387	6304	2801.000	1.795	
387	6308	2801.000	1.795	
368	6308	2805.000	1.927	
351	6304	2805.000	1.495	
351	6308	2805.000	1.495	
370	6304	2806.000	1.702	
495	6304	2807.000	1.172	
493	6304	2808.000	1.851	
340	6304	2809.000	1.296	
340	6308	2809.000	1.296	
399	6304	2810.000	1.796	
399	6308	2810.000	1.796	
484	6304	2812.000	1.517	
384	6308	2813.000	1.719	
460	6308	2813.000	1.684	
337	6304	2813.000	1.745	
337	6308	2813.000	1.745	
437	6304	2813.000	1.329	
402	6304	2814.000	1.613	
402	6308	2814.000	1.613	
466	6304	2814.000	1.800	
474	6304	2817.000	1.611	
474	6308	2817.000	1.611	
342	6304	2818.000	1.003	
342	6308	2818.000	1.003	
373	6304	2819.000	1.638	
373	6308	2819.000	1.638	
433	6304	2819.000	1.727	
433	6308	2819.000	1.727	
418	6304	2821.000	1.485	
418	6308	2821.000	1.485	
361	6304	2822.000	1.570	
361	6308	2822.000	1.570	
329	6304	2823.000	1.640	
329	6308	2823.000	1.640	
472	6304	2824.000	1.613	
472	6308	2824.000	1.613	
347	6304	2824.000	1.708	
347	6308	2824.000	1.708	
396	6308	2827.000	1.427	
342	6304	2827.000	1.018	
342	6308	2827.000	1.018	
413	6304	2828.000	1.106	
432	6304	2829.000	1.655	
432	6308	2829.000	1.655	
414	6304	2829.000	1.797	
414	6308	2829.000	1.797	
395	6308	2830.000	1.542	
450	6304	2831.000	1.451	
412	6304	2833.000	1.259	
412	6308	2833.000	1.259	
374	6308	2833.000	1.632	
447	6304	2833.000	1.337	
447	6308	2833.000	1.337	
393	6304	2835.000	1.791	
393	6308	2835.000	1.791	
354	6308	2835.000	1.263	
431	6304	2835.000	1.498	
431	6308	2835.000	1.498	
469	6308	2839.000	1.543	
362	6304	2840.000	1.794	
362	6308	2840.000	1.794	
495	6304	2840.000	1.187	
442	6304	2841.000	1.450	
442	6308	2841.000	1.450	
328	6304	2843.000	1.555	
328	6308	2843.000	1.555	
445	6304	2844.000	1.634	
445	6308	2844.000	1.634	
490	6304	2844.000	1.634	
490	6308	2844.000	1.634	
323	6304	2845.000	1.611	
451	6304	2845.000	1.582	
385	6304	2846.000	1.428	
385	6308	2846.000	1.428	
417	6304	2846.000	1.568	
417	6308	2846.000	1.568	
379	6304	2847.000	1.573	
379	6308	2847.000	1.573	
403	6304	2847.000	1.663	
403	6308	2847.000	1.663	
444	6308	2848.000	1.483	
488	6304	2848.000	1.682	
488	6308	2848.000	1.682	
307	6304	2848.000	1.561	
307	6308	2848.000	1.561	
371	6304	2849.000	1.629	
371	6308	2849.000	1.629	
333	6304	2851.000	1.671	
333	6308	2851.000	1.671	
407	6304	2851.000	1.399	
407	6308	2851.000	1.399	
316	6304	2852.000	1.653	
316	6308	2852.000	1.653	
500	6304	2853.000	1.520	
500	6308	2853.000	1.520	
424	6304	2854.000	1.337	
398	6304	2855.000	1.624	
398	6308	2855.000	1.624	
356	6304	2856.000	1.665	
415	6308	2857.000	1.802	
340	6304	2858.000	1.311	
340	6308	2858.000	1.311	
302	6308	2858.000	1.738	
483	6304	2861.000	1.585	
483	6308	2861.000	1.585	
318	6304	2863.000	1.852	
318	6308	2863.000	1.852	
305	6304	2865.000	1.622	
305	6308	2865.000	1.622	
365	6304	2866.000	1.608	
365	6308	2866.000	1.608	
391	6304	2871.000	1.699	
391	6308	2871.000	1.699	
434	6304	2872.000	1.846	
434	6308	2872.000	1.846	
358	6304	2874.000	1.981	
358	6308	2874.000	1.981	
448	6304	2876.000	1.805	
448	6308	2876.000	1.805	
385	6304	2876.000	1.443	
385	6308	2876.000	1.443	
461	6304	2876.000	1.990	
461	6308	2876.000	1.990	
444	6308	2877.000	1.498	
423	6304	2877.000	1.830	
473	6304	2879.000	1.925	
473	6308	2879.000	1.925	
304	6304	2880.000	2.040	
304	6308	2880.000	2.040	
428	6304	2881.000	1.960	
428	6308	2881.000	1.960	
371	6304	2882.000	1.644	
371	6308	2882.000	1.644	
364	6304	2883.000	1.929	
364	6308	2883.000	1.929	
437	6304	2887.000	1.344	
366	6304	2889.000	1.998	
366	6308	2889.000	1.998	
430	6304	2890.000	1.862	
430	6308	2890.000	1.862	
391	6304	2890.000	1.714	
391	6308	2890.000	1.714	
442	6304	2891.000	1.465	
442	6308	2891.000	1.465	
312	6304	2894.000	2.147	
312	6308	2894.000	2.147	
377	6304	2894.000	2.074	
377	6308	2894.000	2.074	
359	6304	2894.000	1.855	
359	6308	2894.000	1.855	
365	6304	2895.000	1.623	
365	6308	2895.000	1.623	
448	6304	2896.000	1.820	
448	6308	2896.000	1.820	
486	6304	2896.000	1.980	
407	6304	2896.000	1.414	
407	6308	2896.000	1.414	
344	6304	2897.000	1.941	
344	6308	2897.000	1.941	
388	6304	2898.000	2.104	
381	6304	2898.000	1.999	
381	6308	2898.000	1.999	
315	6308	2898.000	2.104	
458	6304	2899.000	2.181	
458	6308	2899.000	2.181	
319	6308	2899.000	2.111	
346	6304	2900.000	2.172	
331	6304	2902.000	2.383	
331	6308	2902.000	2.383	
451	6304	2902.000	1.597	
349	6304	2906.000	2.154	
349	6308	2906.000	2.154	
378	6304	2906.000	1.994	
378	6308	2906.000	1.994	
431	6304	2906.000	1.513	
431	6308	2906.000	1.513	
338	6304	2907.000	2.243	
478	6308	2907.000	2.070	
372	6304	2908.000	2.240	
372	6308	2908.000	2.240	
408	6304	2908.000	2.046	
408	6308	2908.000	2.046	
484	6304	2908.000	1.532	
437	6304	2908.000	1.359	
326	6304	2908.000	1.985	
326	6308	2908.000	1.985	
491	6304	2910.000	2.265	
491	6308	2910.000	2.265	
348	6304	2913.000	2.237	
348	6308	2913.000	2.237	
458	6304	2913.000	2.196	
458	6308	2913.000	2.196	
325	6304	2914.000	1.919	
325	6308	2914.000	1.919	
386	6304	2914.000	2.194	
434	6304	2914.000	1.861	
434	6308	2914.000	1.861	
374	6308	2915.000	1.647	
391	6304	2916.000	1.729	
391	6308	2916.000	1.729	
402	6304	2917.000	1.628	
402	6308	2917.000	1.628	
438	6304	2917.000	2.203	
466	6304	2918.000	1.815	
392	6308	2919.000	2.102	
432	6304	2920.000	1.670	
432	6308	2920.000	1.670	
316	6304	2921.000	1.668	
316	6308	2921.000	1.668	
344	6304	2921.000	1.956	
344	6308	2921.000	1.956	
357	6304	2921.000	2.039	
357	6308	2921.000	2.039	
370	6304	2922.000	1.717	
495	6304	2922.000	1.202	
396	6308	2923.000	1.442	
465	6304	2923.000	2.219	
465	6308	2923.000	2.219	
383	6304	2924.000	1.769	
383	6308	2924.000	1.769	
499	6308	2925.000	2.231	
343	6308	2928.000	2.310	
368	6308	2930.000	1.942	
323	6304	2930.000	1.626	
455	6304	2931.000	2.650	
455	6308	2931.000	2.650	
400	6304	2932.000	1.835	
355	6304	2932.000	2.329	
435	6304	2932.000	2.066	
435	6308	2932.000	2.066	
346	6304	2934.000	2.187	
364	6304	2935.000	1.944	
364	6308	2935.000	1.944	
460	6308	2935.000	1.699	
366	6304	2935.000	2.013	
