385	6307	2472.000	2.375	
446	6303	2474.000	2.225	
446	6307	2474.000	2.225	
339	6303	2476.000	2.150	
339	6307	2476.000	2.150	
473	6303	2477.000	2.225	
473	6307	2477.000	2.225	
333	6303	2479.000	2.225	
310	6303	2479.000	2.300	
310	6307	2479.000	2.300	
334	6307	2479.000	2.150	
321	6307	2480.000	2.210	
490	6307	2480.000	2.225	
494	6303	2480.000	2.225	
419	6303	2481.000	2.375	
414	6303	2482.000	2.375	
414	6307	2482.000	2.375	
462	6307	2482.000	2.075	
443	6303	2482.000	2.075	
443	6307	2482.000	2.075	
312	6307	2485.000	2.300	
354	6303	2485.000	2.375	
343	6303	2485.000	2.300	
343	6307	2485.000	2.300	
479	6303	2485.000	2.150	
479	6307	2485.000	2.150	
316	6303	2486.000	2.300	
316	6307	2486.000	2.300	
445	6303	2494.000	2.225	
452	6303	2495.000	2.300	
452	6307	2495.000	2.300	
476	6303	2496.000	2.150	
476	6307	2496.000	2.150	
364	6303	2497.000	2.225	
364	6307	2497.000	2.225	
325	6303	2497.000	2.225	
370	6307	2498.000	2.225	
331	6307	2498.000	2.450	
371	6303	2500.000	2.525	
371	6307	2500.000	2.525	
433	6307	2501.000	2.300	
352	6303	2503.000	2.225	
352	6307	2503.000	2.225	
372	6303	2503.000	2.300	
372	6307	2503.000	2.300	
329	6303	2504.000	2.225	
329	6307	2504.000	2.225	
335	6303	2505.000	2.150	
335	6307	2505.000	2.150	
356	6303	2507.000	2.375	
347	6307	2507.000	2.300	
406	6303	2509.000	2.075	
369	6303	2511.000	2.225	
348	6303	2512.000	2.390	
348	6307	2512.000	2.390	
362	6303	2514.000	2.375	
362	6307	2514.000	2.375	
419	6303	2515.000	2.390	
458	6303	2516.000	2.375	
436	6303	2517.000	2.540	
436	6307	2517.000	2.540	
438	6303	2517.000	2.240	
432	6307	2518.000	2.315	
449	6303	2519.000	2.300	
449	6307	2519.000	2.300	
331	6307	2519.000	2.465	
355	6303	2519.000	2.315	
355	6307	2519.000	2.315	
422	6303	2520.000	2.390	
303	6303	2520.000	2.150	
303	6307	2520.000	2.150	
485	6303	2521.000	2.450	
321	6307	2523.000	2.225	
397	6307	2523.000	2.240	
467	6303	2523.000	2.150	
467	6307	2523.000	2.150	
368	6307	2524.000	2.390	
455	6303	2525.000	2.615	
426	6303	2526.000	2.315	
304	6307	2527.000	2.315	
320	6303	2528.000	2.090	
320	6307	2528.000	2.090	
492	6307	2528.000	2.540	
386	6303	2528.000	2.240	
386	6307	2528.000	2.240	
319	6303	2528.000	2.240	
319	6307	2528.000	2.240	
327	6303	2528.000	2.390	
327	6307	2528.000	2.390	
359	6303	2528.000	2.315	
428	6303	2529.000	2.240	
428	6307	2529.000	2.240	
468	6303	2529.000	2.165	
468	6307	2529.000	2.165	
343	6303	2530.000	2.315	
343	6307	2530.000	2.315	
351	6303	2530.000	2.300	
351	6307	2530.000	2.300	
494	6303	2531.000	2.240	
371	6303	2531.000	2.540	
371	6307	2531.000	2.540	
416	6303	2532.000	2.165	
452	6303	2532.000	2.315	
452	6307	2532.000	2.315	
338	6303	2534.000	2.315	
338	6307	2534.000	2.315	
311	6303	2534.000	2.240	
311	6307	2534.000	2.240	
414	6303	2535.000	2.390	
414	6307	2535.000	2.390	
448	6307	2536.000	2.315	
348	6303	2537.000	2.405	
348	6307	2537.000	2.405	
419	6303	2539.000	2.405	
341	6303	2541.000	2.165	
341	6307	2541.000	2.165	
369	6303	2541.000	2.240	
452	6303	2544.000	2.330	
452	6307	2544.000	2.330	
480	6303	2544.000	2.165	
480	6307	2544.000	2.165	
331	6307	2544.000	2.480	
327	6303	2545.000	2.405	
327	6307	2545.000	2.405	
439	6303	2545.000	2.315	
439	6307	2545.000	2.315	
499	6303	2545.000	2.240	
499	6307	2545.000	2.240	
321	6307	2549.000	2.240	
446	6303	2549.000	2.240	
446	6307	2549.000	2.240	
431	6303	2549.000	2.240	
431	6307	2549.000	2.240	
393	6303	2550.000	2.390	
393	6307	2550.000	2.390	
427	6303	2550.000	2.315	
427	6307	2550.000	2.315	
372	6303	2552.000	2.315	
372	6307	2552.000	2.315	
473	6303	2552.000	2.240	
473	6307	2552.000	2.240	
399	6303	2552.000	2.315	
399	6307	2552.000	2.315	
455	6303	2552.000	2.630	
421	6303	2553.000	2.240	
421	6307	2553.000	2.240	
382	6303	2553.000	2.090	
329	6303	2554.000	2.240	
329	6307	2554.000	2.240	
436	6303	2555.000	2.555	
436	6307	2555.000	2.555	
419	6303	2555.000	2.420	
340	6303	2558.000	2.315	
492	6307	2559.000	2.555	
481	6303	2561.000	2.315	
464	6307	2562.000	2.315	
367	6307	2562.000	2.090	
479	6303	2562.000	2.165	
479	6307	2562.000	2.165	
408	6303	2565.000	2.240	
408	6307	2565.000	2.240	
448	6307	2565.000	2.330	
434	6303	2566.000	2.390	
434	6307	2566.000	2.390	
355	6303	2566.000	2.330	
355	6307	2566.000	2.330	
391	6303	2566.000	2.390	
391	6307	2566.000	2.390	
451	6303	2566.000	2.315	
451	6307	2566.000	2.315	
395	6307	2568.000	2.165	
371	6303	2570.000	2.555	
371	6307	2570.000	2.555	
401	6303	2572.000	2.090	
401	6307	2572.000	2.090	
302	6303	2572.000	2.240	
302	6307	2572.000	2.240	
433	6307	2573.000	2.315	
495	6303	2573.000	2.390	
495	6307	2573.000	2.390	
420	6303	2575.000	2.240	
420	6307	2575.000	2.240	
417	6303	2575.000	2.165	
417	6307	2575.000	2.165	
469	6303	2575.000	2.165	
469	6307	2575.000	2.165	
491	6303	2575.000	2.315	
491	6307	2575.000	2.315	
379	6303	2577.000	2.165	
379	6307	2577.000	2.165	
348	6303	2580.000	2.420	
348	6307	2580.000	2.420	
422	6303	2580.000	2.405	
426	6303	2580.000	2.330	
429	6303	2581.000	2.165	
474	6303	2582.000	2.315	
474	6307	2582.000	2.315	
310	6303	2584.000	2.315	
310	6307	2584.000	2.315	
444	6303	2585.000	2.390	
439	6303	2587.000	2.330	
439	6307	2587.000	2.330	
414	6303	2589.000	2.405	
414	6307	2589.000	2.405	
336	6307	2591.000	2.165	
436	6303	2591.000	2.570	
436	6307	2591.000	2.570	
460	6307	2591.000	2.240	
354	6303	2593.000	2.390	
432	6307	2596.000	2.330	
480	6303	2596.000	2.180	
480	6307	2596.000	2.180	
302	6303	2599.000	2.255	
302	6307	2599.000	2.255	
318	6303	2599.000	2.315	
318	6307	2599.000	2.315	
465	6303	2600.000	2.240	
465	6307	2600.000	2.240	
488	6303	2601.000	2.465	
488	6307	2601.000	2.465	
358	6303	2601.000	2.315	
358	6307	2601.000	2.315	
390	6303	2601.000	2.240	
390	6307	2601.000	2.240	
442	6303	2601.000	2.315	
442	6307	2601.000	2.315	
368	6307	2602.000	2.405	
388	6303	2602.000	2.240	
366	6303	2602.000	2.240	
427	6303	2605.000	2.330	
427	6307	2605.000	2.330	
313	6303	2607.000	2.090	
313	6307	2607.000	2.090	
306	6303	2607.000	2.090	
306	6307	2607.000	2.090	
419	6303	2608.000	2.435	
471	6303	2609.000	2.240	
471	6307	2609.000	2.240	
351	6303	2611.000	2.315	
351	6307	2611.000	2.315	
312	6307	2612.000	2.315	
458	6303	2612.000	2.390	
311	6303	2612.000	2.255	
311	6307	2612.000	2.255	
474	6303	2613.000	2.330	
474	6307	2613.000	2.330	
384	6303	2614.000	2.240	
384	6307	2614.000	2.240	
318	6303	2614.000	2.330	
318	6307	2614.000	2.330	
358	6303	2615.000	2.330	
358	6307	2615.000	2.330	
362	6303	2615.000	2.390	
362	6307	2615.000	2.390	
399	6303	2615.000	2.330	
399	6307	2615.000	2.330	
416	6303	2616.000	2.180	
444	6303	2616.000	2.405	
330	6307	2616.000	2.240	
346	6303	2616.000	2.315	
346	6307	2616.000	2.315	
472	6303	2617.000	2.240	
472	6307	2617.000	2.240	
403	6303	2617.000	2.240	
403	6307	2617.000	2.240	
455	6303	2617.000	2.645	
308	6303	2618.000	2.165	
308	6307	2618.000	2.165	
394	6307	2618.000	2.165	
461	6307	2619.000	2.315	
422	6303	2619.000	2.420	
314	6303	2624.000	2.240	
314	6307	2624.000	2.240	
359	6303	2625.000	2.330	
481	6303	2626.000	2.330	
493	6303	2626.000	2.315	
493	6307	2626.000	2.315	
330	6307	2626.000	2.255	
374	6303	2628.000	2.315	
374	6307	2628.000	2.315	
390	6303	2628.000	2.255	
390	6307	2628.000	2.255	
333	6303	2629.000	2.240	
393	6303	2630.000	2.405	
393	6307	2630.000	2.405	
339	6303	2632.000	2.165	
339	6307	2632.000	2.165	
415	6303	2634.000	2.315	
415	6307	2634.000	2.315	
489	6303	2635.000	2.165	
489	6307	2635.000	2.165	
458	6303	2635.000	2.405	
449	6303	2636.000	2.315	
449	6307	2636.000	2.315	
347	6307	2636.000	2.315	
334	6307	2637.000	2.165	
475	6303	2637.000	2.090	
475	6307	2637.000	2.090	
490	6307	2638.000	2.240	
368	6307	2641.000	2.420	
369	6303	2642.000	2.255	
420	6303	2643.000	2.255	
420	6307	2643.000	2.255	
374	6303	2643.000	2.330	
374	6307	2643.000	2.330	
362	6303	2645.000	2.405	
362	6307	2645.000	2.405	
315	6303	2645.000	2.240	
315	6307	2645.000	2.240	
386	6303	2647.000	2.255	
386	6307	2647.000	2.255	
415	6303	2648.000	2.330	
415	6307	2648.000	2.330	
427	6303	2648.000	2.345	
427	6307	2648.000	2.345	
436	6303	2649.000	2.585	
436	6307	2649.000	2.585	
384	6303	2650.000	2.255	
384	6307	2650.000	2.255	
340	6303	2651.000	2.330	
403	6303	2656.000	2.255	
403	6307	2656.000	2.255	
346	6303	2658.000	2.330	
346	6307	2658.000	2.330	
331	6307	2658.000	2.495	
345	6303	2659.000	2.090	
345	6307	2659.000	2.090	
388	6303	2660.000	2.255	
421	6303	2660.000	2.255	
421	6307	2660.000	2.255	
455	6303	2661.000	2.660	
372	6303	2662.000	2.330	
372	6307	2662.000	2.330	
445	6303	2662.000	2.240	
491	6303	2662.000	2.330	
491	6307	2662.000	2.330	
456	6303	2665.000	2.165	
456	6307	2665.000	2.165	
315	6303	2665.000	2.255	
315	6307	2665.000	2.255	
461	6307	2671.000	2.330	
319	6303	2671.000	2.255	
319	6307	2671.000	2.255	
378	6307	2672.000	2.240	
476	6303	2674.000	2.165	
476	6307	2674.000	2.165	
398	6303	2674.000	2.165	
398	6307	2674.000	2.165	
444	6303	2675.000	2.420	
358	6303	2675.000	2.345	
358	6307	2675.000	2.345	
455	6303	2678.000	2.675	
471	6303	2680.000	2.255	
471	6307	2680.000	2.255	
310	6303	2681.000	2.330	
310	6307	2681.000	2.330	
342	6303	2681.000	2.465	
342	6307	2681.000	2.465	
396	6307	2682.000	2.390	
361	6303	2682.000	2.165	
361	6307	2682.000	2.165	
457	6303	2683.000	2.090	
457	6307	2683.000	2.090	
422	6303	2683.000	2.435	
493	6303	2684.000	2.330	
493	6307	2684.000	2.330	
380	6303	2685.000	2.165	
468	6303	2686.000	2.180	
468	6307	2686.000	2.180	
492	6307	2686.000	2.570	
393	6303	2687.000	2.420	
393	6307	2687.000	2.420	
426	6303	2688.000	2.345	
464	6307	2691.000	2.330	
404	6303	2692.000	2.315	
404	6307	2692.000	2.315	
304	6307	2693.000	2.330	
496	6303	2693.000	2.090	
496	6307	2693.000	2.090	
485	6303	2694.000	2.465	
311	6303	2694.000	2.270	
311	6307	2694.000	2.270	
428	6303	2697.000	2.255	
428	6307	2697.000	2.255	
397	6307	2698.000	2.255	
385	6303	2700.000	2.390	
385	6307	2700.000	2.390	
478	6307	2701.000	2.165	
488	6303	2703.000	2.480	
488	6307	2703.000	2.480	
304	6307	2704.000	2.345	
338	6303	2705.000	2.330	
338	6307	2705.000	2.330	
482	6303	2705.000	2.090	
482	6307	2705.000	2.090	
328	6303	2707.000	2.165	
328	6307	2707.000	2.165	
423	6303	2707.000	2.165	
423	6307	2707.000	2.165	
491	6303	2707.000	2.345	
491	6307	2707.000	2.345	
493	6303	2709.000	2.345	
493	6307	2709.000	2.345	
499	6303	2709.000	2.255	
499	6307	2709.000	2.255	
412	6303	2710.000	2.240	
412	6307	2710.000	2.240	
492	6307	2713.000	2.585	
421	6303	2713.000	2.270	
421	6307	2713.000	2.270	
312	6307	2714.000	2.330	
455	6303	2715.000	2.690	
336	6307	2716.000	2.180	
356	6303	2716.000	2.390	
410	6303	2717.000	2.090	
414	6303	2717.000	2.420	
414	6307	2717.000	2.420	
485	6303	2718.000	2.480	
438	6303	2719.000	2.255	
447	6303	2719.000	2.240	
447	6307	2719.000	2.240	
310	6303	2720.000	2.345	
310	6307	2720.000	2.345	
426	6303	2720.000	2.360	
331	6307	2720.000	2.510	
343	6303	2720.000	2.330	
343	6307	2720.000	2.330	
436	6303	2721.000	2.600	
436	6307	2721.000	2.600	
429	6303	2721.000	2.180	
494	6303	2721.000	2.255	
396	6307	2722.000	2.405	
402	6307	2722.000	2.465	
425	6303	2724.000	2.240	
465	6303	2724.000	2.255	
465	6307	2724.000	2.255	
422	6303	2725.000	2.450	
481	6303	2726.000	2.345	
352	6303	2727.000	2.240	
352	6307	2727.000	2.240	
338	6303	2727.000	2.345	
338	6307	2727.000	2.345	
362	6303	2727.000	2.420	
362	6307	2727.000	2.420	
355	6303	2727.000	2.345	
355	6307	2727.000	2.345	
451	6303	2727.000	2.330	
451	6307	2727.000	2.330	
488	6303	2728.000	2.495	
488	6307	2728.000	2.495	
402	6307	2728.000	2.480	
387	6307	2728.000	2.240	
461	6307	2730.000	2.345	
471	6303	2730.000	2.270	
471	6307	2730.000	2.270	
342	6303	2731.000	2.480	
342	6307	2731.000	2.480	
446	6303	2732.000	2.255	
446	6307	2732.000	2.255	
452	6303	2734.000	2.345	
452	6307	2734.000	2.345	
327	6303	2734.000	2.420	
327	6307	2734.000	2.420	
415	6303	2737.000	2.345	
415	6307	2737.000	2.345	
332	6303	2738.000	2.090	
332	6307	2738.000	2.090	
400	6303	2742.000	2.240	
400	6307	2742.000	2.240	
301	6307	2743.000	2.090	
407	6303	2744.000	2.315	
407	6307	2744.000	2.315	
472	6303	2745.000	2.255	
472	6307	2745.000	2.255	
449	6303	2745.000	2.330	
449	6307	2745.000	2.330	
399	6303	2745.000	2.345	
399	6307	2745.000	2.345	
442	6303	2747.000	2.330	
442	6307	2747.000	2.330	
455	6303	2747.000	2.705	
327	6303	2748.000	2.435	
327	6307	2748.000	2.435	
427	6303	2748.000	2.360	
427	6307	2748.000	2.360	
316	6303	2749.000	2.315	
316	6307	2749.000	2.315	
356	6303	2750.000	2.405	
371	6303	2751.000	2.570	
371	6307	2751.000	2.570	
495	6303	2754.000	2.405	
495	6307	2754.000	2.405	
309	6303	2756.000	2.165	
309	6307	2756.000	2.165	
485	6303	2756.000	2.495	
489	6303	2756.000	2.180	
489	6307	2756.000	2.180	
439	6303	2756.000	2.345	
439	6307	2756.000	2.345	
425	6303	2757.000	2.255	
498	6303	2757.000	2.090	
498	6307	2757.000	2.090	
352	6303	2759.000	2.255	
352	6307	2759.000	2.255	
434	6303	2760.000	2.405	
434	6307	2760.000	2.405	
330	6307	2761.000	2.270	
408	6303	2765.000	2.255	
408	6307	2765.000	2.255	
420	6303	2765.000	2.270	
420	6307	2765.000	2.270	
436	6303	2766.000	2.615	
436	6307	2766.000	2.615	
348	6303	2767.000	2.435	
348	6307	2767.000	2.435	
477	6303	2769.000	2.090	
477	6307	2769.000	2.090	
394	6307	2769.000	2.180	
407	6303	2769.000	2.330	
407	6307	2769.000	2.330	
314	6303	2771.000	2.255	
314	6307	2771.000	2.255	
354	6303	2771.000	2.405	
378	6307	2771.000	2.255	
356	6303	2772.000	2.420	
341	6303	2772.000	2.180	
341	6307	2772.000	2.180	
409	6303	2772.000	2.090	
409	6307	2772.000	2.090	
474	6303	2772.000	2.345	
474	6307	2772.000	2.345	
481	6303	2776.000	2.360	
485	6303	2777.000	2.510	
488	6303	2779.000	2.510	
488	6307	2779.000	2.510	
335	6303	2780.000	2.165	
335	6307	2780.000	2.165	
439	6303	2782.000	2.360	
439	6307	2782.000	2.360	
325	6303	2783.000	2.240	
402	6307	2783.000	2.495	
342	6303	2784.000	2.495	
342	6307	2784.000	2.495	
424	6303	2785.000	2.165	
424	6307	2785.000	2.165	
464	6307	2786.000	2.345	
447	6303	2786.000	2.255	
447	6307	2786.000	2.255	
308	6303	2788.000	2.180	
308	6307	2788.000	2.180	
359	6303	2788.000	2.345	
380	6303	2790.000	2.180	
396	6307	2790.000	2.420	
412	6303	2794.000	2.255	
412	6307	2794.000	2.255	
354	6303	2794.000	2.420	
351	6303	2794.000	2.330	
351	6307	2794.000	2.330	
383	6307	2794.000	2.165	
400	6303	2795.000	2.255	
400	6307	2795.000	2.255	
327	6303	2795.000	2.450	
327	6307	2795.000	2.450	
322	6303	2800.000	2.090	
322	6307	2800.000	2.090	
413	6303	2801.000	2.165	
413	6307	2801.000	2.165	
387	6307	2801.000	2.255	
376	6307	2803.000	2.315	
368	6307	2805.000	2.435	
351	6303	2805.000	2.345	
351	6307	2805.000	2.345	
370	6307	2806.000	2.240	
495	6303	2807.000	2.420	
495	6307	2807.000	2.420	
493	6303	2808.000	2.360	
493	6307	2808.000	2.360	
340	6303	2809.000	2.345	
399	6303	2810.000	2.360	
399	6307	2810.000	2.360	
484	6303	2812.000	2.165	
484	6307	2812.000	2.165	
384	6303	2813.000	2.270	
384	6307	2813.000	2.270	
460	6307	2813.000	2.255	
437	6303	2813.000	2.240	
437	6307	2813.000	2.240	
402	6307	2814.000	2.510	
350	6303	2816.000	2.240	
350	6307	2816.000	2.240	
474	6303	2817.000	2.360	
474	6307	2817.000	2.360	
342	6303	2818.000	2.510	
342	6307	2818.000	2.510	
373	6303	2819.000	2.240	
373	6307	2819.000	2.240	
433	6307	2819.000	2.330	
418	6303	2821.000	2.090	
361	6303	2822.000	2.180	
361	6307	2822.000	2.180	
329	6303	2823.000	2.255	
329	6307	2823.000	2.255	
472	6303	2824.000	2.270	
472	6307	2824.000	2.270	
347	6307	2824.000	2.330	
376	6307	2827.000	2.330	
396	6307	2827.000	2.435	
342	6303	2827.000	2.525	
342	6307	2827.000	2.525	
413	6303	2828.000	2.180	
413	6307	2828.000	2.180	
432	6307	2829.000	2.345	
414	6303	2829.000	2.435	
414	6307	2829.000	2.435	
395	6307	2830.000	2.180	
450	6307	2831.000	2.090	
412	6303	2833.000	2.270	
412	6307	2833.000	2.270	
374	6303	2833.000	2.345	
374	6307	2833.000	2.345	
447	6303	2833.000	2.270	
447	6307	2833.000	2.270	
393	6303	2835.000	2.435	
393	6307	2835.000	2.435	
354	6303	2835.000	2.435	
431	6303	2835.000	2.255	
431	6307	2835.000	2.255	
469	6303	2839.000	2.180	
469	6307	2839.000	2.180	
362	6303	2840.000	2.435	
362	6307	2840.000	2.435	
495	6303	2840.000	2.435	
495	6307	2840.000	2.435	
442	6303	2841.000	2.345	
442	6307	2841.000	2.345	
328	6303	2843.000	2.180	
328	6307	2843.000	2.180	
445	6303	2844.000	2.255	
490	6307	2844.000	2.255	
404	6303	2845.000	2.330	
404	6307	2845.000	2.330	
451	6303	2845.000	2.345	
451	6307	2845.000	2.345	
385	6303	2846.000	2.405	
385	6307	2846.000	2.405	
417	6303	2846.000	2.180	
417	6307	2846.000	2.180	
379	6303	2847.000	2.180	
379	6307	2847.000	2.180	
403	6303	2847.000	2.270	
403	6307	2847.000	2.270	
444	6303	2848.000	2.435	
488	6303	2848.000	2.525	
488	6307	2848.000	2.525	
307	6307	2848.000	2.165	
371	6303	2849.000	2.585	
371	6307	2849.000	2.585	
333	6303	2851.000	2.255	
407	6303	2851.000	2.345	
407	6307	2851.000	2.345	
316	6303	2852.000	2.330	
316	6307	2852.000	2.330	
500	6303	2853.000	2.090	
350	6303	2853.000	2.255	
350	6307	2853.000	2.255	
424	6303	2854.000	2.180	
424	6307	2854.000	2.180	
398	6303	2855.000	2.180	
398	6307	2855.000	2.180	
356	6303	2856.000	2.435	
415	6303	2857.000	2.360	
415	6307	2857.000	2.360	
340	6303	2858.000	2.360	
302	6303	2858.000	2.270	
302	6307	2858.000	2.270	
483	6303	2861.000	2.090	
318	6303	2863.000	2.345	
318	6307	2863.000	2.345	
305	6307	2865.000	2.090	
391	6303	2871.000	2.405	
391	6307	2871.000	2.405	
434	6303	2872.000	2.420	
434	6307	2872.000	2.420	
358	6303	2874.000	2.360	
358	6307	2874.000	2.360	
376	6307	2876.000	2.345	
448	6307	2876.000	2.345	
385	6303	2876.000	2.420	
385	6307	2876.000	2.420	
461	6307	2876.000	2.360	
444	6303	2877.000	2.450	
423	6303	2877.000	2.180	
423	6307	2877.000	2.180	
473	6303	2879.000	2.255	
473	6307	2879.000	2.255	
304	6307	2880.000	2.360	
428	6303	2881.000	2.270	
428	6307	2881.000	2.270	
371	6303	2882.000	2.600	
371	6307	2882.000	2.600	
364	6303	2883.000	2.240	
364	6307	2883.000	2.240	
397	6307	2885.000	2.270	
437	6303	2887.000	2.255	
437	6307	2887.000	2.255	
366	6303	2889.000	2.255	
430	6303	2890.000	2.090	
430	6307	2890.000	2.090	
391	6303	2890.000	2.420	
391	6307	2890.000	2.420	
442	6303	2891.000	2.360	
442	6307	2891.000	2.360	
404	6303	2893.000	2.345	
404	6307	2893.000	2.345	
312	6307	2894.000	2.345	
359	6303	2894.000	2.360	
448	6307	2896.000	2.360	
486	6303	2896.000	2.165	
486	6307	2896.000	2.165	
407	6303	2896.000	2.360	
407	6307	2896.000	2.360	
344	6303	2897.000	2.165	
344	6307	2897.000	2.165	
388	6303	2898.000	2.270	
381	6303	2898.000	2.165	
381	6307	2898.000	2.165	
350	6303	2898.000	2.270	
350	6307	2898.000	2.270	
315	6303	2898.000	2.270	
315	6307	2898.000	2.270	
458	6303	2899.000	2.420	
319	6303	2899.000	2.270	
319	6307	2899.000	2.270	
346	6303	2900.000	2.345	
346	6307	2900.000	2.345	
331	6307	2902.000	2.525	
451	6303	2902.000	2.360	
451	6307	2902.000	2.360	
378	6307	2906.000	2.270	
431	6303	2906.000	2.270	
431	6307	2906.000	2.270	
338	6303	2907.000	2.360	
338	6307	2907.000	2.360	
478	6307	2907.000	2.180	
372	6303	2908.000	2.345	
372	6307	2908.000	2.345	
408	6303	2908.000	2.270	
408	6307	2908.000	2.270	
484	6303	2908.000	2.180	
484	6307	2908.000	2.180	
437	6303	2908.000	2.270	
437	6307	2908.000	2.270	
326	6303	2908.000	2.090	
326	6307	2908.000	2.090	
491	6303	2910.000	2.360	
491	6307	2910.000	2.360	
348	6303	2913.000	2.450	
348	6307	2913.000	2.450	
458	6303	2913.000	2.435	
325	6303	2914.000	2.255	
386	6303	2914.000	2.270	
386	6307	2914.000	2.270	
434	6303	2914.000	2.435	
434	6307	2914.000	2.435	
374	6303	2915.000	2.360	
374	6307	2915.000	2.360	
391	6303	2916.000	2.435	
391	6307	2916.000	2.435	
402	6307	2917.000	2.525	
438	6303	2917.000	2.270	
392	6303	2919.000	2.165	
432	6307	2920.000	2.360	
316	6303	2921.000	2.345	
316	6307	2921.000	2.345	
344	6303	2921.000	2.180	
344	6307	2921.000	2.180	
357	6303	2921.000	2.090	
357	6307	2921.000	2.090	
370	6307	2922.000	2.255	
495	6303	2922.000	2.450	
495	6307	2922.000	2.450	
396	6307	2923.000	2.450	
465	6303	2923.000	2.270	
465	6307	2923.000	2.270	
383	6307	2924.000	2.180	
499	6303	2925.000	2.270	
499	6307	2925.000	2.270	
343	6303	2928.000	2.345	
343	6307	2928.000	2.345	
404	6303	2929.000	2.360	
404	6307	2929.000	2.360	
368	6307	2930.000	2.450	
455	6303	2931.000	2.720	
400	6303	2932.000	2.270	
400	6307	2932.000	2.270	
355	6303	2932.000	2.360	
355	6307	2932.000	2.360	
435	6303	2932.000	2.090	
435	6307	2932.000	2.090	
346	6303	2934.000	2.360	
346	6307	2934.000	2.360	
364	6303	2935.000	2.255	
364	6307	2935.000	2.255	
460	6307	2935.000	2.270	
366	6303	2935.000	2.270	
467	6303	2936.000	2.165	
467	6307	2936.000	2.165	
492	6307	2938.000	2.600	
387	6307	2940.000	2.270	
433	6307	2941.000	2.345	
488	6303	2942.000	2.540	
488	6307	2942.000	2.540	
390	6303	2942.000	2.270	
390	6307	2942.000	2.270	
373	6303	2943.000	2.255	
373	6307	2943.000	2.255	
342	6303	2943.000	2.540	
342	6307	2943.000	2.540	
303	6303	2943.000	2.165	
303	6307	2943.000	2.165	
464	6307	2944.000	2.360	
485	6303	2944.000	2.525	
434	6303	2945.000	2.450	
434	6307	2945.000	2.450	
456	6303	2948.000	2.180	
456	6307	2948.000	2.180	
318	6303	2948.000	2.360	
318	6307	2948.000	2.360	
392	6303	2949.000	2.180	
385	6303	2950.000	2.435	
385	6307	2950.000	2.435	
486	6303	2951.000	2.180	
486	6307	2951.000	2.180	
463	6307	2953.000	2.090	
492	6307	2955.000	2.615	
371	6303	2955.000	2.615	
371	6307	2955.000	2.615	
436	6303	2956.000	2.630	
436	6307	2956.000	2.630	
376	6307	2957.000	2.360	
393	6303	2957.000	2.450	
393	6307	2957.000	2.450	
347	6307	2957.000	2.345	
425	6303	2959.000	2.270	
314	6303	2959.000	2.270	
314	6307	2959.000	2.270	
449	6303	2963.000	2.345	
449	6307	2963.000	2.345	
402	6307	2964.000	2.540	
307	6307	2965.000	2.180	
391	6303	2966.000	2.450	
391	6307	2966.000	2.450	
373	6303	2967.000	2.270	
373	6307	2967.000	2.270	
381	6303	2967.000	2.180	
381	6307	2967.000	2.180	
440	6303	2968.000	2.090	
492	6307	2968.000	2.630	
309	6303	2971.000	2.180	
309	6307	2971.000	2.180	
385	6303	2972.000	2.450	
385	6307	2972.000	2.450	
446	6303	2974.000	2.270	
446	6307	2974.000	2.270	
339	6303	2976.000	2.180	
339	6307	2976.000	2.180	
473	6303	2977.000	2.270	
473	6307	2977.000	2.270	
333	6303	2979.000	2.270	
310	6303	2979.000	2.360	
310	6307	2979.000	2.360	
334	6307	2979.000	2.180	
321	6307	2980.000	2.255	
490	6307	2980.000	2.270	
494	6303	2980.000	2.270	
419	6303	2981.000	2.450	
414	6303	2982.000	2.450	
414	6307	2982.000	2.450	
462	6307	2982.000	2.090	
443	6303	2982.000	2.090	
443	6307	2982.000	2.090	
312	6307	2985.000	2.360	
354	6303	2985.000	2.450	
343	6303	2985.000	2.360	
343	6307	2985.000	2.360	
479	6303	2985.000	2.180	
479	6307	2985.000	2.180	
316	6303	2986.000	2.360	
316	6307	2986.000	2.360	
445	6303	2994.000	2.270	
452	6303	2995.000	2.360	
452	6307	2995.000	2.360	
476	6303	2996.000	2.180	
476	6307	2996.000	2.180	
364	6303	2997.000	2.270	
364	6307	2997.000	2.270	
325	6303	2997.000	2.270	
370	6307	2998.000	2.270	
331	6307	2998.000	2.540	
371	6303	3000.000	2.630	
371	6307	3000.000	2.630	
433	6307	3001.000	2.360	
352	6303	3003.000	2.270	
352	6307	3003.000	2.270	
372	6303	3003.000	2.360	
372	6307	3003.000	2.360	
329	6303	3004.000	2.270	
329	6307	3004.000	2.270	
335	6303	3005.000	2.180	
335	6307	3005.000	2.180	
356	6303	3007.000	2.450	
347	6307	3007.000	2.360	
406	6303	3009.000	2.090	
369	6303	3011.000	2.270	
348	6303	3012.000	2.465	
348	6307	3012.000	2.465	
362	6303	3014.000	2.450	
362	6307	3014.000	2.450	
419	6303	3015.000	2.465	
458	6303	3016.000	2.450	
436	6303	3017.000	2.645	
436	6307	3017.000	2.645	
438	6303	3017.000	2.285	
432	6307	3018.000	2.375	
449	6303	3019.000	2.360	
449	6307	3019.000	2.360	
331	6307	3019.000	2.555	
355	6303	3019.000	2.375	
355	6307	3019.000	2.375	
422	6303	3020.000	2.465	
303	6303	3020.000	2.180	
303	6307	3020.000	2.180	
485	6303	3021.000	2.540	
